hotel_id,city_name,name,price,star,rating,address,about,amenities,longitude,latitude,rate_of_restaurant,amenities_group,country
169,Singapore,Bugis Tower Orchard,433.0,5.0,9.2,"316 Merchant Road, Singapore, 058268","Bugis Tower Orchard is a 5-star hotel in Singapore, Singapore, offering Wi-Fi, Luggage storage, Air conditioning, Room cleaning service, Safety deposit box, Television, Women-only floors/rooms, Privacy-conscious check-in, 24-hour security, Surveillance cameras, Double locks on doors, Scenic rooms, Sunrise calls, Photography services/packages, Free Wi-Fi, Communal kitchens, Laundry, Lockers, Spa, Gym, Premium bedding, Bar, Elevators, Bathroom grab bars, Medical contacts, Breakfast with dietary options, 24-hour front desk, Late room service, On-site bars, Rooftop lounges/nightclubs, Michelin-starred restaurants. Average price is 433.0 USD per night. Enjoy comfortable stays with a rating of 9.2/5. The on-site restaurant is rated 5/5.","['Wi-Fi', 'Luggage storage', 'Air conditioning', 'Room cleaning service', 'Safety deposit box', 'Television', 'Women-only floors/rooms', 'Privacy-conscious check-in', '24-hour security', 'Surveillance cameras', 'Double locks on doors', 'Scenic rooms', 'Sunrise calls', 'Photography services/packages', 'Free Wi-Fi', 'Communal kitchens', 'Laundry', 'Lockers', 'Spa', 'Gym', 'Premium bedding', 'Bar', 'Elevators', 'Bathroom grab bars', 'Medical contacts', 'Breakfast with dietary options', '24-hour front desk', 'Late room service', 'On-site bars', 'Rooftop lounges/nightclubs', 'Michelin-starred restaurants']",103.616289,1.364049,5,"['Road trip', 'Elderly Travelers', 'Nightlife Enthusiast', 'Fast-Paced Budget Travel', 'Couples trip', 'Solo Woman Travelers', 'Luxury Travelers', 'Photography']",Singapore
170,Singapore,Marina Residence City Hall,301.0,4.0,9.6,"727 South Bridge Road, Singapore, 058688","Marina Residence City Hall is a 4-star hotel in Singapore, Singapore, offering Wi-Fi, Luggage storage, Air conditioning, Room cleaning service, Safety deposit box, Television, Women-only floors/rooms, Privacy-conscious check-in, 24-hour security, Surveillance cameras, Double locks on doors, Scenic rooms, Sunrise calls, Photography services/packages, Parking, 24-hour front desk, EV charging for electric vehicles, Spa, Gym, Premium bedding, Bar, Late room service, On-site bars, Rooftop lounges/nightclubs, Pet-friendly, Pet rest area, Pet beds, Durable floors, restaurant. Average price is 301.0 USD per night. Enjoy comfortable stays with a rating of 9.6/5. The on-site restaurant is rated 5/5.","['Wi-Fi', 'Luggage storage', 'Air conditioning', 'Room cleaning service', 'Safety deposit box', 'Television', 'Women-only floors/rooms', 'Privacy-conscious check-in', '24-hour security', 'Surveillance cameras', 'Double locks on doors', 'Scenic rooms', 'Sunrise calls', 'Photography services/packages', 'Parking', '24-hour front desk', 'EV charging for electric vehicles', 'Spa', 'Gym', 'Premium bedding', 'Bar', 'Late room service', 'On-site bars', 'Rooftop lounges/nightclubs', 'Pet-friendly', 'Pet rest area', 'Pet beds', 'Durable floors', 'restaurant']",104.03559,1.201002,5,"['Road trip', 'Pet Owners', 'Nightlife Enthusiast', 'Couples trip', 'Solo Woman Travelers', 'Luxury Travelers', 'Photography']",Singapore
171,Singapore,Singapore Palace Clarke,222.0,5.0,9.2,"341 Jalan Besar, Singapore, 208785","Singapore Palace Clarke is a 5-star hotel in Singapore, Singapore, offering Wi-Fi, Luggage storage, Air conditioning, Room cleaning service, Safety deposit box, Television, Accessible entrances, Ramps/lifts, Accessible rooms/bathrooms, Braille/raised signage, Scenic rooms, Sunrise calls, Photography services/packages, Parking, 24-hour front desk, EV charging for electric vehicles, Elevators, Bathroom grab bars, Medical contacts, Breakfast with dietary options, Late room service, On-site bars, Rooftop lounges/nightclubs, High speed WiFi, Business center, Meeting rooms, Laundry service, Print machine, Michelin-starred restaurants. Average price is 222.0 USD per night. Enjoy comfortable stays with a rating of 9.2/5. The on-site restaurant is rated 5/5.","['Wi-Fi', 'Luggage storage', 'Air conditioning', 'Room cleaning service', 'Safety deposit box', 'Television', 'Accessible entrances', 'Ramps/lifts', 'Accessible rooms/bathrooms', 'Braille/raised signage', 'Scenic rooms', 'Sunrise calls', 'Photography services/packages', 'Parking', '24-hour front desk', 'EV charging for electric vehicles', 'Elevators', 'Bathroom grab bars', 'Medical contacts', 'Breakfast with dietary options', 'Late room service', 'On-site bars', 'Rooftop lounges/nightclubs', 'High speed WiFi', 'Business center', 'Meeting rooms', 'Laundry service', 'Print machine', 'Michelin-starred restaurants']",103.750896,1.314016,5,"['Road trip', 'Elderly Travelers', 'Business Travelers', 'Nightlife Enthusiast', 'Disabled Travelers', 'Photography']",Singapore
172,Singapore,Central Mansion Chinatown,210.0,4.0,9.0,"751 Robinson Road, (Drop off Point - Boon Tat Link), Singapore, 068876","Central Mansion Chinatown is a 4-star hotel in Singapore, Singapore, offering Wi-Fi, Luggage storage, Air conditioning, Room cleaning service, Safety deposit box, Television, Child-friendly rooms, Baby cots, Stroller storage, Diaper changing tables, Nursing rooms, Parking, 24-hour front desk, EV charging for electric vehicles, Bathtubs/jacuzzis, Scenic rooms/villas, Spa, Late room service, On-site bars, Rooftop lounges/nightclubs, High speed WiFi, Business center, Meeting rooms, Laundry service, Print machine, Pet-friendly, Pet rest area, Pet beds, Durable floors, restaurant. Average price is 210.0 USD per night. Enjoy comfortable stays with a rating of 9.0/5. The on-site restaurant is rated 1/5.","['Wi-Fi', 'Luggage storage', 'Air conditioning', 'Room cleaning service', 'Safety deposit box', 'Television', 'Child-friendly rooms', 'Baby cots', 'Stroller storage', 'Diaper changing tables', 'Nursing rooms', 'Parking', '24-hour front desk', 'EV charging for electric vehicles', 'Bathtubs/jacuzzis', 'Scenic rooms/villas', 'Spa', 'Late room service', 'On-site bars', 'Rooftop lounges/nightclubs', 'High speed WiFi', 'Business center', 'Meeting rooms', 'Laundry service', 'Print machine', 'Pet-friendly', 'Pet rest area', 'Pet beds', 'Durable floors', 'restaurant']",103.787511,1.331426,1,"['Family with children', 'Road trip', 'Business Travelers', 'Pet Owners', 'Nightlife Enthusiast', 'Couples trip', 'Luxury Travelers']",Singapore
173,Singapore,Urban Oasis Orchard,151.0,3.0,7.6,"406 Laguna Golf Green, Singapore, 488047","Urban Oasis Orchard is a 3-star hotel in Singapore, Singapore, offering Wi-Fi, Luggage storage, Air conditioning, Room cleaning service, Safety deposit box, Television, Women-only floors/rooms, Privacy-conscious check-in, 24-hour security, Surveillance cameras, Double locks on doors, Free Wi-Fi, Communal kitchens, Laundry, Lockers, Child-friendly rooms, Baby cots, Stroller storage, Diaper changing tables, Nursing rooms, Spa, Gym, Premium bedding, Bar, Elevators, Bathroom grab bars, Medical contacts, Breakfast with dietary options, 24-hour front desk, Late room service, On-site bars, Rooftop lounges/nightclubs, restaurant. Average price is 151.0 USD per night. Enjoy comfortable stays with a rating of 7.6/5. The on-site restaurant is rated 1/5.","['Wi-Fi', 'Luggage storage', 'Air conditioning', 'Room cleaning service', 'Safety deposit box', 'Television', 'Women-only floors/rooms', 'Privacy-conscious check-in', '24-hour security', 'Surveillance cameras', 'Double locks on doors', 'Free Wi-Fi', 'Communal kitchens', 'Laundry', 'Lockers', 'Child-friendly rooms', 'Baby cots', 'Stroller storage', 'Diaper changing tables', 'Nursing rooms', 'Spa', 'Gym', 'Premium bedding', 'Bar', 'Elevators', 'Bathroom grab bars', 'Medical contacts', 'Breakfast with dietary options', '24-hour front desk', 'Late room service', 'On-site bars', 'Rooftop lounges/nightclubs', 'restaurant']",103.684919,1.392261,1,"['Family with children', 'Road trip', 'Elderly Travelers', 'Nightlife Enthusiast', 'Fast-Paced Budget Travel', 'Couples trip', 'Solo Woman Travelers', 'Luxury Travelers']",Singapore
174,Singapore,Raffles Hotel Chinatown,114.0,3.5,7.4,"429 Scotts Road, Singapore, 199550","Raffles Hotel Chinatown is a 3-star hotel in Singapore, Singapore, offering Wi-Fi, Luggage storage, Air conditioning, Room cleaning service, Safety deposit box, Television, Women-only floors/rooms, Privacy-conscious check-in, 24-hour security, Surveillance cameras, Double locks on doors, Parking, 24-hour front desk, EV charging for electric vehicles, Bathtubs/jacuzzis, Scenic rooms/villas, Spa, Elevators, Bathroom grab bars, Medical contacts, Breakfast with dietary options, Late room service, On-site bars, Rooftop lounges/nightclubs, High speed WiFi, Business center, Meeting rooms, Laundry service, Print machine, restaurant. Average price is 114.0 USD per night. Enjoy comfortable stays with a rating of 7.4/5. The on-site restaurant is rated 5/5.","['Wi-Fi', 'Luggage storage', 'Air conditioning', 'Room cleaning service', 'Safety deposit box', 'Television', 'Women-only floors/rooms', 'Privacy-conscious check-in', '24-hour security', 'Surveillance cameras', 'Double locks on doors', 'Parking', '24-hour front desk', 'EV charging for electric vehicles', 'Bathtubs/jacuzzis', 'Scenic rooms/villas', 'Spa', 'Elevators', 'Bathroom grab bars', 'Medical contacts', 'Breakfast with dietary options', 'Late room service', 'On-site bars', 'Rooftop lounges/nightclubs', 'High speed WiFi', 'Business center', 'Meeting rooms', 'Laundry service', 'Print machine', 'restaurant']",103.681578,1.290671,5,"['Road trip', 'Elderly Travelers', 'Business Travelers', 'Nightlife Enthusiast', 'Couples trip', 'Solo Woman Travelers', 'Luxury Travelers']",Singapore
175,Singapore,Tanjong Residence Square,400.0,5.0,9.2,"364 Kitchener Street, Singapore, 189657","Tanjong Residence Square is a 5-star hotel in Singapore, Singapore, offering Wi-Fi, Luggage storage, Air conditioning, Room cleaning service, Safety deposit box, Television, Free Wi-Fi, Communal kitchens, Laundry, Lockers, Parking, 24-hour front desk, EV charging for electric vehicles, Bathtubs/jacuzzis, Scenic rooms/villas, Spa, Gym, Premium bedding, Bar, Late room service, On-site bars, Rooftop lounges/nightclubs, Pet-friendly, Pet rest area, Pet beds, Durable floors, Michelin-starred restaurants. Average price is 400.0 USD per night. Enjoy comfortable stays with a rating of 9.2/5. The on-site restaurant is rated 5/5.","['Wi-Fi', 'Luggage storage', 'Air conditioning', 'Room cleaning service', 'Safety deposit box', 'Television', 'Free Wi-Fi', 'Communal kitchens', 'Laundry', 'Lockers', 'Parking', '24-hour front desk', 'EV charging for electric vehicles', 'Bathtubs/jacuzzis', 'Scenic rooms/villas', 'Spa', 'Gym', 'Premium bedding', 'Bar', 'Late room service', 'On-site bars', 'Rooftop lounges/nightclubs', 'Pet-friendly', 'Pet rest area', 'Pet beds', 'Durable floors', 'Michelin-starred restaurants']",103.904819,1.276183,5,"['Road trip', 'Pet Owners', 'Nightlife Enthusiast', 'Fast-Paced Budget Travel', 'Couples trip', 'Luxury Travelers']",Singapore
176,Singapore,Balestier Oasis Square,146.0,2.5,5.4,"918 Cavenagh Road, Singapore, 229617","Balestier Oasis Square is a 2-star hotel in Singapore, Singapore, offering Wi-Fi, Luggage storage, Air conditioning, Room cleaning service, Safety deposit box, Television, Women-only floors/rooms, Privacy-conscious check-in, 24-hour security, Surveillance cameras, Double locks on doors, Scenic rooms, Sunrise calls, Photography services/packages, Child-friendly rooms, Baby cots, Stroller storage, Diaper changing tables, Nursing rooms, Spa, Gym, Premium bedding, Bar, High speed WiFi, Business center, Meeting rooms, Laundry service, Print machine, Pet-friendly, Pet rest area, Pet beds, Durable floors, restaurant. Average price is 146.0 USD per night. Enjoy comfortable stays with a rating of 5.4/5. The on-site restaurant is rated 5/5.","['Wi-Fi', 'Luggage storage', 'Air conditioning', 'Room cleaning service', 'Safety deposit box', 'Television', 'Women-only floors/rooms', 'Privacy-conscious check-in', '24-hour security', 'Surveillance cameras', 'Double locks on doors', 'Scenic rooms', 'Sunrise calls', 'Photography services/packages', 'Child-friendly rooms', 'Baby cots', 'Stroller storage', 'Diaper changing tables', 'Nursing rooms', 'Spa', 'Gym', 'Premium bedding', 'Bar', 'High speed WiFi', 'Business center', 'Meeting rooms', 'Laundry service', 'Print machine', 'Pet-friendly', 'Pet rest area', 'Pet beds', 'Durable floors', 'restaurant']",103.90206,1.257297,5,"['Family with children', 'Business Travelers', 'Pet Owners', 'Couples trip', 'Solo Woman Travelers', 'Luxury Travelers', 'Photography']",Singapore
177,Singapore,Sentosa Loft Bugis,78.0,2.0,7.2,"420 Geylang Road Lorong 39, Singapore, 389659","Sentosa Loft Bugis is a 2-star hotel in Singapore, Singapore, offering Wi-Fi, Luggage storage, Air conditioning, Room cleaning service, Safety deposit box, Television, Women-only floors/rooms, Privacy-conscious check-in, 24-hour security, Surveillance cameras, Double locks on doors, Child-friendly rooms, Baby cots, Stroller storage, Diaper changing tables, Nursing rooms, Parking, 24-hour front desk, EV charging for electric vehicles, Spa, Gym, Premium bedding, Bar, Elevators, Bathroom grab bars, Medical contacts, Breakfast with dietary options, High speed WiFi, Business center, Meeting rooms, Laundry service, Print machine. Average price is 78.0 USD per night. Enjoy comfortable stays with a rating of 7.2/5. The on-site restaurant is rated 1/5.","['Wi-Fi', 'Luggage storage', 'Air conditioning', 'Room cleaning service', 'Safety deposit box', 'Television', 'Women-only floors/rooms', 'Privacy-conscious check-in', '24-hour security', 'Surveillance cameras', 'Double locks on doors', 'Child-friendly rooms', 'Baby cots', 'Stroller storage', 'Diaper changing tables', 'Nursing rooms', 'Parking', '24-hour front desk', 'EV charging for electric vehicles', 'Spa', 'Gym', 'Premium bedding', 'Bar', 'Elevators', 'Bathroom grab bars', 'Medical contacts', 'Breakfast with dietary options', 'High speed WiFi', 'Business center', 'Meeting rooms', 'Laundry service', 'Print machine']",103.694425,1.375562,1,"['Family with children', 'Road trip', 'Elderly Travelers', 'Business Travelers', 'Nightlife Enthusiast', 'Couples trip', 'Solo Woman Travelers', 'Luxury Travelers']",Singapore
178,Singapore,Clarke Inn Orchard,169.0,3.5,7.0,"527 Tanglin Road, Singapore, 247905","Clarke Inn Orchard is a 3-star hotel in Singapore, Singapore, offering Wi-Fi, Luggage storage, Air conditioning, Room cleaning service, Safety deposit box, Television, Accessible entrances, Ramps/lifts, Accessible rooms/bathrooms, Braille/raised signage, Scenic rooms, Sunrise calls, Photography services/packages, Parking, 24-hour front desk, EV charging for electric vehicles, Spa, Gym, Premium bedding, Bar, Late room service, On-site bars, Rooftop lounges/nightclubs, Pet-friendly, Pet rest area, Pet beds, Durable floors, restaurant. Average price is 169.0 USD per night. Enjoy comfortable stays with a rating of 7.0/5. The on-site restaurant is rated 5/5.","['Wi-Fi', 'Luggage storage', 'Air conditioning', 'Room cleaning service', 'Safety deposit box', 'Television', 'Accessible entrances', 'Ramps/lifts', 'Accessible rooms/bathrooms', 'Braille/raised signage', 'Scenic rooms', 'Sunrise calls', 'Photography services/packages', 'Parking', '24-hour front desk', 'EV charging for electric vehicles', 'Spa', 'Gym', 'Premium bedding', 'Bar', 'Late room service', 'On-site bars', 'Rooftop lounges/nightclubs', 'Pet-friendly', 'Pet rest area', 'Pet beds', 'Durable floors', 'restaurant']",103.714931,1.447498,5,"['Road trip', 'Pet Owners', 'Nightlife Enthusiast', 'Disabled Travelers', 'Couples trip', 'Luxury Travelers', 'Photography']",Singapore
179,Singapore,Singapore Inn Singapore,261.0,5.0,8.8,"661 Cuscaden Road, Singapore, 249731","Singapore Inn Singapore is a 5-star hotel in Singapore, Singapore, offering Wi-Fi, Luggage storage, Air conditioning, Room cleaning service, Safety deposit box, Television, Accessible entrances, Ramps/lifts, Accessible rooms/bathrooms, Braille/raised signage, Child-friendly rooms, Baby cots, Stroller storage, Diaper changing tables, Nursing rooms, Parking, 24-hour front desk, EV charging for electric vehicles, Spa, Gym, Premium bedding, Bar, Elevators, Bathroom grab bars, Medical contacts, Breakfast with dietary options, High speed WiFi, Business center, Meeting rooms, Laundry service, Print machine, Michelin-starred restaurants. Average price is 261.0 USD per night. Enjoy comfortable stays with a rating of 8.8/5. The on-site restaurant is rated 5/5.","['Wi-Fi', 'Luggage storage', 'Air conditioning', 'Room cleaning service', 'Safety deposit box', 'Television', 'Accessible entrances', 'Ramps/lifts', 'Accessible rooms/bathrooms', 'Braille/raised signage', 'Child-friendly rooms', 'Baby cots', 'Stroller storage', 'Diaper changing tables', 'Nursing rooms', 'Parking', '24-hour front desk', 'EV charging for electric vehicles', 'Spa', 'Gym', 'Premium bedding', 'Bar', 'Elevators', 'Bathroom grab bars', 'Medical contacts', 'Breakfast with dietary options', 'High speed WiFi', 'Business center', 'Meeting rooms', 'Laundry service', 'Print machine', 'Michelin-starred restaurants']",103.924412,1.34854,5,"['Family with children', 'Road trip', 'Elderly Travelers', 'Business Travelers', 'Nightlife Enthusiast', 'Disabled Travelers', 'Couples trip', 'Luxury Travelers']",Singapore
